Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-11 11:24:00-04:00,75.69000244140625,75.80989837646484,75.22000122070312,75.66999816894531,75.66999816894531,174089
2024-10-11 11:25:00-04:00,75.69999694824219,75.74939727783203,75.31999969482422,75.48999786376953,75.48999786376953,65787
2024-10-11 11:26:00-04:00,75.44999694824219,75.44999694824219,73.16000366210938,73.31999969482422,73.31999969482422,264518
2024-10-11 11:27:00-04:00,73.37999725341797,74.29000091552734,73.19999694824219,74.18000030517578,74.18000030517578,183927
2024-10-11 11:28:00-04:00,74.1500015258789,74.9000015258789,74.0,74.87000274658203,74.87000274658203,119554
2024-10-11 11:29:00-04:00,74.87000274658203,75.22000122070312,74.80000305175781,74.9800033569336,74.9800033569336,106968
2024-10-11 11:30:00-04:00,74.93499755859375,75.30000305175781,74.8499984741211,75.09500122070312,75.09500122070312,66426
2024-10-11 11:31:00-04:00,75.12000274658203,75.21499633789062,74.4000015258789,74.40989685058594,74.40989685058594,136669
2024-10-11 11:32:00-04:00,74.3949966430664,74.75,74.37999725341797,74.5250015258789,74.5250015258789,25792
2024-10-11 11:33:00-04:00,74.55999755859375,74.62999725341797,74.22000122070312,74.30000305175781,74.30000305175781,28360
2024-10-11 11:34:00-04:00,74.25,74.66999816894531,74.25,74.51000213623047,74.51000213623047,37771
2024-10-11 11:35:00-04:00,74.50849914550781,74.55059814453125,74.02999877929688,74.37000274658203,74.37000274658203,41911
2024-10-11 11:36:00-04:00,74.4000015258789,74.55000305175781,74.25,74.4000015258789,74.4000015258789,16640
2024-10-11 11:37:00-04:00,74.44999694824219,74.52999877929688,73.97000122070312,74.06500244140625,74.06500244140625,61113
2024-10-11 11:38:00-04:00,74.06999969482422,74.45999908447266,74.0,74.2750015258789,74.2750015258789,95920
2024-10-11 11:39:00-04:00,74.2750015258789,74.38999938964844,74.12999725341797,74.16999816894531,74.16999816894531,24525
2024-10-11 11:40:00-04:00,74.13999938964844,74.18499755859375,74.01000213623047,74.12999725341797,74.12999725341797,17996
2024-10-11 11:41:00-04:00,74.08999633789062,74.18000030517578,74.04000091552734,74.16000366210938,74.16000366210938,19855
2024-10-11 11:42:00-04:00,74.16000366210938,74.30000305175781,73.91999816894531,74.2300033569336,74.2300033569336,39412
2024-10-11 11:43:00-04:00,74.20999908447266,74.31999969482422,73.9000015258789,74.0199966430664,74.0199966430664,75274
2024-10-11 11:44:00-04:00,74.0199966430664,74.37000274658203,73.98999786376953,74.33999633789062,74.33999633789062,30259
2024-10-11 11:45:00-04:00,74.3499984741211,74.58000183105469,74.31999969482422,74.52999877929688,74.52999877929688,73337
2024-10-11 11:46:00-04:00,74.54000091552734,74.69000244140625,74.44999694824219,74.56590270996094,74.56590270996094,29419
2024-10-11 11:47:00-04:00,74.53500366210938,74.53500366210938,74.2300033569336,74.33999633789062,74.33999633789062,15343
2024-10-11 11:48:00-04:00,74.37000274658203,74.45999908447266,74.23999786376953,74.3550033569336,74.3550033569336,31001
2024-10-11 11:49:00-04:00,74.36000061035156,74.37999725341797,74.30000305175781,74.32499694824219,74.32499694824219,19830
2024-10-11 11:50:00-04:00,74.33000183105469,74.61000061035156,74.33000183105469,74.51000213623047,74.51000213623047,78582
2024-10-11 11:51:00-04:00,74.51000213623047,74.5199966430664,74.4000015258789,74.4000015258789,74.4000015258789,12142
2024-10-11 11:52:00-04:00,74.4000015258789,74.43000030517578,74.22000122070312,74.31999969482422,74.31999969482422,33947
2024-10-11 11:53:00-04:00,74.33499908447266,74.44000244140625,74.19999694824219,74.26000213623047,74.26000213623047,28689
2024-10-11 11:54:00-04:00,74.2300033569336,74.2699966430664,74.08999633789062,74.16999816894531,74.16999816894531,25059
2024-10-11 11:55:00-04:00,74.16999816894531,74.30999755859375,74.16999816894531,74.29000091552734,74.29000091552734,11763
2024-10-11 11:56:00-04:00,74.30999755859375,74.3499984741211,74.0199966430664,74.03119659423828,74.03119659423828,21222
2024-10-11 11:57:00-04:00,74.02999877929688,74.02999877929688,72.94000244140625,73.12000274658203,73.12000274658203,134661
2024-10-11 11:58:00-04:00,73.12000274658203,73.60990142822266,73.12000274658203,73.51000213623047,73.51000213623047,30576
2024-10-11 11:59:00-04:00,73.56999969482422,73.80000305175781,73.18000030517578,73.70999908447266,73.70999908447266,45037
2024-10-11 12:00:00-04:00,73.72000122070312,73.80000305175781,73.57499694824219,73.65499877929688,73.65499877929688,24830
2024-10-11 12:01:00-04:00,73.67500305175781,73.81999969482422,73.59010314941406,73.70500183105469,73.70500183105469,20688
2024-10-11 12:02:00-04:00,73.73999786376953,73.94000244140625,73.70999908447266,73.83000183105469,73.83000183105469,23165
2024-10-11 12:03:00-04:00,73.80740356445312,73.9800033569336,73.76000213623047,73.94999694824219,73.94999694824219,27765
2024-10-11 12:04:00-04:00,73.93000030517578,74.12000274658203,73.93000030517578,74.12000274658203,74.12000274658203,13753
2024-10-11 12:05:00-04:00,74.12000274658203,74.16999816894531,74.04000091552734,74.06999969482422,74.06999969482422,15489
2024-10-11 12:06:00-04:00,74.05500030517578,74.11499786376953,73.9800033569336,73.98500061035156,73.98500061035156,7692
2024-10-11 12:07:00-04:00,73.97000122070312,73.98999786376953,73.73999786376953,73.80999755859375,73.80999755859375,20289
2024-10-11 12:08:00-04:00,73.77619934082031,73.91000366210938,73.7699966430664,73.88999938964844,73.88999938964844,17000
2024-10-11 12:09:00-04:00,73.88999938964844,73.94000244140625,73.77999877929688,73.80500030517578,73.80500030517578,19565
2024-10-11 12:10:00-04:00,73.80000305175781,73.83000183105469,73.58999633789062,73.63999938964844,73.63999938964844,31232
2024-10-11 12:11:00-04:00,73.63999938964844,73.69999694824219,73.58999633789062,73.61499786376953,73.61499786376953,20373
2024-10-11 12:12:00-04:00,73.62999725341797,73.77999877929688,73.5999984741211,73.77999877929688,73.77999877929688,16532
2024-10-11 12:13:00-04:00,73.77999877929688,73.80999755859375,73.70999908447266,73.72000122070312,73.72000122070312,20438
2024-10-11 12:14:00-04:00,73.72000122070312,73.80999755859375,73.63999938964844,73.76000213623047,73.76000213623047,15839
2024-10-11 12:15:00-04:00,73.76000213623047,73.76000213623047,73.69000244140625,73.7300033569336,73.7300033569336,11107
2024-10-11 12:16:00-04:00,73.7300033569336,73.83999633789062,73.68000030517578,73.72000122070312,73.72000122070312,12624
2024-10-11 12:17:00-04:00,73.73999786376953,73.75,73.61499786376953,73.66000366210938,73.66000366210938,26027
2024-10-11 12:18:00-04:00,73.65499877929688,73.65750122070312,73.52999877929688,73.58499908447266,73.58499908447266,11510
2024-10-11 12:19:00-04:00,73.58499908447266,73.625,73.52999877929688,73.53500366210938,73.53500366210938,10058
2024-10-11 12:20:00-04:00,73.53500366210938,73.55000305175781,73.43000030517578,73.44000244140625,73.44000244140625,28942
2024-10-11 12:21:00-04:00,73.45999908447266,73.54499816894531,73.41999816894531,73.42500305175781,73.42500305175781,17967
2024-10-11 12:22:00-04:00,73.42500305175781,73.5,73.4000015258789,73.44499969482422,73.44499969482422,27981
2024-10-11 12:23:00-04:00,73.44999694824219,73.51000213623047,73.41999816894531,73.5,73.5,20821
2024-10-11 12:24:00-04:00,73.50499725341797,73.50499725341797,73.37000274658203,73.44499969482422,73.44499969482422,24491
2024-10-11 12:25:00-04:00,73.45999908447266,73.48500061035156,73.43000030517578,73.44999694824219,73.44999694824219,19867
2024-10-11 12:26:00-04:00,73.44999694824219,73.45999908447266,73.34500122070312,73.34500122070312,73.34500122070312,18640
2024-10-11 12:27:00-04:00,73.33999633789062,73.37000274658203,73.16000366210938,73.18000030517578,73.18000030517578,45062
2024-10-11 12:28:00-04:00,73.16999816894531,73.29000091552734,73.16999816894531,73.29000091552734,73.29000091552734,25511
2024-10-11 12:29:00-04:00,73.29000091552734,73.31999969482422,73.19999694824219,73.21499633789062,73.21499633789062,14129
2024-10-11 12:30:00-04:00,73.19999694824219,73.38500213623047,73.19000244140625,73.36499786376953,73.36499786376953,75172
2024-10-11 12:31:00-04:00,73.37000274658203,73.38999938964844,73.27999877929688,73.33000183105469,73.33000183105469,14506
2024-10-11 12:32:00-04:00,73.3499984741211,73.37000274658203,73.29000091552734,73.29000091552734,73.29000091552734,13576
2024-10-11 12:33:00-04:00,73.30000305175781,73.30000305175781,73.25,73.25,73.25,6584
2024-10-11 12:34:00-04:00,73.25,73.25499725341797,73.12999725341797,73.1500015258789,73.1500015258789,7750
2024-10-11 12:35:00-04:00,73.18000030517578,73.31999969482422,73.16500091552734,73.30999755859375,73.30999755859375,12033
2024-10-11 12:36:00-04:00,73.31999969482422,73.3499984741211,73.30000305175781,73.31500244140625,73.31500244140625,23393
2024-10-11 12:37:00-04:00,73.31500244140625,73.3550033569336,73.30000305175781,73.30999755859375,73.30999755859375,17170
2024-10-11 12:38:00-04:00,73.31999969482422,73.37000274658203,73.30500030517578,73.36499786376953,73.36499786376953,19747
2024-10-11 12:39:00-04:00,73.36000061035156,73.37000274658203,73.33999633789062,73.33999633789062,73.33999633789062,5906
2024-10-11 12:40:00-04:00,73.33000183105469,73.48999786376953,73.33000183105469,73.4800033569336,73.4800033569336,10667
2024-10-11 12:41:00-04:00,73.45999908447266,73.5199966430664,73.44999694824219,73.5,73.5,5317
2024-10-11 12:42:00-04:00,73.51000213623047,73.6449966430664,73.51000213623047,73.62000274658203,73.62000274658203,7947
2024-10-11 12:43:00-04:00,73.61000061035156,73.61000061035156,73.54499816894531,73.58000183105469,73.58000183105469,4764
2024-10-11 12:44:00-04:00,73.55999755859375,73.5999984741211,73.52999877929688,73.55500030517578,73.55500030517578,13604
2024-10-11 12:45:00-04:00,73.54000091552734,73.56999969482422,73.54000091552734,73.55999755859375,73.55999755859375,3863
2024-10-11 12:46:00-04:00,73.55999755859375,73.58000183105469,73.5199966430664,73.5199966430664,73.5199966430664,4678
2024-10-11 12:47:00-04:00,73.5199966430664,73.5199966430664,73.43000030517578,73.50499725341797,73.50499725341797,9754
2024-10-11 12:48:00-04:00,73.50499725341797,73.54000091552734,73.45999908447266,73.5238037109375,73.5238037109375,4986
2024-10-11 12:49:00-04:00,73.52999877929688,73.52999877929688,73.48999786376953,73.50499725341797,73.50499725341797,7110
2024-10-11 12:50:00-04:00,73.48999786376953,73.52999877929688,73.47000122070312,73.49500274658203,73.49500274658203,10185
2024-10-11 12:51:00-04:00,73.48999786376953,73.48999786376953,73.41000366210938,73.44499969482422,73.44499969482422,10360
2024-10-11 12:52:00-04:00,73.44999694824219,73.44999694824219,73.2300033569336,73.30999755859375,73.30999755859375,19423
2024-10-11 12:53:00-04:00,73.30000305175781,73.36000061035156,73.30000305175781,73.36000061035156,73.36000061035156,7364
2024-10-11 12:54:00-04:00,73.36499786376953,73.36499786376953,73.28500366210938,73.29000091552734,73.29000091552734,9098
2024-10-11 12:55:00-04:00,73.29499816894531,73.29499816894531,73.19000244140625,73.19000244140625,73.19000244140625,14456
2024-10-11 12:56:00-04:00,73.20500183105469,73.20500183105469,73.13999938964844,73.13999938964844,73.13999938964844,9773
2024-10-11 12:57:00-04:00,73.13999938964844,73.16000366210938,73.07499694824219,73.11499786376953,73.11499786376953,20929
2024-10-11 12:58:00-04:00,73.11499786376953,73.15499877929688,73.09500122070312,73.12000274658203,73.12000274658203,13746
2024-10-11 12:59:00-04:00,73.11000061035156,73.12999725341797,73.04000091552734,73.05000305175781,73.05000305175781,11567
2024-10-11 13:00:00-04:00,73.05500030517578,73.0999984741211,73.02999877929688,73.08999633789062,73.08999633789062,31890
2024-10-11 13:01:00-04:00,73.08499908447266,73.11000061035156,73.04000091552734,73.0999984741211,73.0999984741211,15503
2024-10-11 13:02:00-04:00,73.08999633789062,73.11000061035156,73.0199966430664,73.02999877929688,73.02999877929688,7655
2024-10-11 13:03:00-04:00,73.0250015258789,73.02999877929688,72.9800033569336,72.99500274658203,72.99500274658203,11453
2024-10-11 13:04:00-04:00,72.9800033569336,72.9800033569336,72.93000030517578,72.95999908447266,72.95999908447266,26508
2024-10-11 13:05:00-04:00,72.97000122070312,73.16000366210938,72.94999694824219,73.1449966430664,73.1449966430664,27840
2024-10-11 13:06:00-04:00,73.15499877929688,73.19999694824219,73.13999938964844,73.1500015258789,73.1500015258789,16625
2024-10-11 13:07:00-04:00,73.1500015258789,73.18000030517578,73.12000274658203,73.125,73.125,18179
2024-10-11 13:08:00-04:00,73.125,73.12999725341797,73.01000213623047,73.02999877929688,73.02999877929688,16891
2024-10-11 13:09:00-04:00,73.04000091552734,73.04000091552734,72.91999816894531,73.01229858398438,73.01229858398438,21432
2024-10-11 13:10:00-04:00,72.9800033569336,73.03500366210938,72.95999908447266,72.9749984741211,72.9749984741211,11022
2024-10-11 13:11:00-04:00,72.97000122070312,73.16500091552734,72.97000122070312,73.1050033569336,73.1050033569336,45275
2024-10-11 13:12:00-04:00,73.1050033569336,73.12000274658203,73.05999755859375,73.09500122070312,73.09500122070312,21621
2024-10-11 13:13:00-04:00,73.09500122070312,73.13500213623047,73.04000091552734,73.06999969482422,73.06999969482422,14877
2024-10-11 13:14:00-04:00,73.06999969482422,73.11000061035156,73.03500366210938,73.05500030517578,73.05500030517578,62168
2024-10-11 13:15:00-04:00,73.04000091552734,73.05500030517578,72.9800033569336,72.99500274658203,72.99500274658203,21776
2024-10-11 13:16:00-04:00,72.99500274658203,72.99500274658203,72.86000061035156,72.88289642333984,72.88289642333984,17280
2024-10-11 13:17:00-04:00,72.87999725341797,72.91000366210938,72.83999633789062,72.83999633789062,72.83999633789062,17304
2024-10-11 13:18:00-04:00,72.83999633789062,72.87999725341797,72.76000213623047,72.87999725341797,72.87999725341797,24586
2024-10-11 13:19:00-04:00,72.90499877929688,72.91999816894531,72.86000061035156,72.8949966430664,72.8949966430664,7569
2024-10-11 13:20:00-04:00,72.9000015258789,73.01000213623047,72.8949966430664,72.98500061035156,72.98500061035156,20272
2024-10-11 13:21:00-04:00,72.98500061035156,73.06099700927734,72.97000122070312,73.05999755859375,73.05999755859375,19994
2024-10-11 13:22:00-04:00,73.05999755859375,73.08999633789062,72.95999908447266,73.00499725341797,73.00499725341797,22047
2024-10-11 13:23:00-04:00,72.98999786376953,73.0,72.95999908447266,72.96499633789062,72.96499633789062,8989
2024-10-11 13:24:00-04:00,72.96499633789062,72.96499633789062,72.86000061035156,72.87999725341797,72.87999725341797,15023
2024-10-11 13:25:00-04:00,72.86499786376953,72.95999908447266,72.86499786376953,72.90499877929688,72.90499877929688,9765
2024-10-11 13:26:00-04:00,72.90499877929688,72.94000244140625,72.9000015258789,72.94000244140625,72.94000244140625,4480
2024-10-11 13:27:00-04:00,72.95999908447266,72.9800033569336,72.94999694824219,72.9800033569336,72.9800033569336,15082
2024-10-11 13:28:00-04:00,72.9800033569336,73.05999755859375,72.9749984741211,73.00499725341797,73.00499725341797,12076
2024-10-11 13:29:00-04:00,73.0199966430664,73.12000274658203,73.0199966430664,73.05999755859375,73.05999755859375,20988
2024-10-11 13:30:00-04:00,73.06500244140625,73.11499786376953,73.0199966430664,73.08000183105469,73.08000183105469,29751
2024-10-11 13:31:00-04:00,73.08000183105469,73.0999984741211,73.06999969482422,73.08000183105469,73.08000183105469,15631
2024-10-11 13:32:00-04:00,73.08499908447266,73.43000030517578,73.08499908447266,73.36499786376953,73.36499786376953,25345
2024-10-11 13:33:00-04:00,73.36000061035156,73.38999938964844,73.29000091552734,73.38999938964844,73.38999938964844,18497
2024-10-11 13:34:00-04:00,73.38999938964844,73.38999938964844,73.30000305175781,73.33499908447266,73.33499908447266,10847
2024-10-11 13:35:00-04:00,73.30999755859375,73.31500244140625,73.27999877929688,73.30999755859375,73.30999755859375,6318
2024-10-11 13:36:00-04:00,73.30999755859375,73.4800033569336,73.3052978515625,73.45500183105469,73.45500183105469,5165
2024-10-11 13:37:00-04:00,73.45500183105469,73.54000091552734,73.41000366210938,73.54000091552734,73.54000091552734,10549
2024-10-11 13:38:00-04:00,73.51599884033203,73.54499816894531,73.44000244140625,73.51000213623047,73.51000213623047,13737
2024-10-11 13:39:00-04:00,73.5,73.52999877929688,73.4800033569336,73.51000213623047,73.51000213623047,14100
2024-10-11 13:40:00-04:00,73.47000122070312,73.61000061035156,73.44999694824219,73.61000061035156,73.61000061035156,23348
2024-10-11 13:41:00-04:00,73.58999633789062,73.63999938964844,73.55999755859375,73.61499786376953,73.61499786376953,7059
2024-10-11 13:42:00-04:00,73.5999984741211,73.63999938964844,73.58999633789062,73.62999725341797,73.62999725341797,6835
2024-10-11 13:43:00-04:00,73.63999938964844,73.7300033569336,73.62000274658203,73.7249984741211,73.7249984741211,4974
2024-10-11 13:44:00-04:00,73.73999786376953,73.91000366210938,73.7300033569336,73.91000366210938,73.91000366210938,27935
2024-10-11 13:45:00-04:00,73.91500091552734,73.98989868164062,73.87999725341797,73.95999908447266,73.95999908447266,12575
2024-10-11 13:46:00-04:00,73.95999908447266,74.0199966430664,73.91999816894531,74.0199966430664,74.0199966430664,10733
2024-10-11 13:47:00-04:00,74.01499938964844,74.05999755859375,73.9800033569336,74.05999755859375,74.05999755859375,12469
2024-10-11 13:48:00-04:00,74.05999755859375,74.12000274658203,74.04000091552734,74.07160186767578,74.07160186767578,13636
2024-10-11 13:49:00-04:00,74.08499908447266,74.12000274658203,74.02999877929688,74.12000274658203,74.12000274658203,12152
2024-10-11 13:50:00-04:00,74.11000061035156,74.11000061035156,74.04000091552734,74.08499908447266,74.08499908447266,6991
2024-10-11 13:51:00-04:00,74.08499908447266,74.12999725341797,74.0199966430664,74.08499908447266,74.08499908447266,11435
2024-10-11 13:52:00-04:00,74.0999984741211,74.12999725341797,74.05999755859375,74.12999725341797,74.12999725341797,11236
2024-10-11 13:53:00-04:00,74.13999938964844,74.13999938964844,74.11000061035156,74.12999725341797,74.12999725341797,4467
2024-10-11 13:54:00-04:00,74.13999938964844,74.1500015258789,74.05000305175781,74.08000183105469,74.08000183105469,9577
2024-10-11 13:55:00-04:00,74.06999969482422,74.06999969482422,73.95999908447266,73.9749984741211,73.9749984741211,8116
2024-10-11 13:56:00-04:00,73.96499633789062,74.06999969482422,73.96499633789062,74.05000305175781,74.05000305175781,9410
2024-10-11 13:57:00-04:00,74.05000305175781,74.06999969482422,74.01000213623047,74.01000213623047,74.01000213623047,6041
2024-10-11 13:58:00-04:00,74.01000213623047,74.05999755859375,73.98999786376953,74.04499816894531,74.04499816894531,7795
2024-10-11 13:59:00-04:00,74.03500366210938,74.05000305175781,73.9000015258789,73.92500305175781,73.92500305175781,37807
2024-10-11 14:00:00-04:00,73.91999816894531,74.0,73.9000015258789,73.98999786376953,73.98999786376953,9374
2024-10-11 14:01:00-04:00,74.0,74.04000091552734,73.98999786376953,74.04000091552734,74.04000091552734,7739
2024-10-11 14:02:00-04:00,74.05000305175781,74.05000305175781,74.0,74.00499725341797,74.00499725341797,6957
2024-10-11 14:03:00-04:00,74.0,74.04000091552734,73.9800033569336,74.04000091552734,74.04000091552734,5209
2024-10-11 14:04:00-04:00,74.05999755859375,74.06999969482422,74.04499816894531,74.06330108642578,74.06330108642578,3905
2024-10-11 14:05:00-04:00,74.05000305175781,74.11499786376953,74.02999877929688,74.11000061035156,74.11000061035156,7306
2024-10-11 14:06:00-04:00,74.1050033569336,74.13500213623047,74.0999984741211,74.13500213623047,74.13500213623047,5780
2024-10-11 14:07:00-04:00,74.12999725341797,74.1500015258789,74.12000274658203,74.12000274658203,74.12000274658203,9127
2024-10-11 14:08:00-04:00,74.11000061035156,74.11000061035156,74.01000213623047,74.01000213623047,74.01000213623047,4579
2024-10-11 14:09:00-04:00,74.0,74.01000213623047,73.8949966430664,73.95500183105469,73.95500183105469,63564
2024-10-11 14:10:00-04:00,73.96499633789062,74.16999816894531,73.96499633789062,74.11000061035156,74.11000061035156,19362
2024-10-11 14:11:00-04:00,74.13999938964844,74.16999816894531,74.06500244140625,74.08000183105469,74.08000183105469,8692
2024-10-11 14:12:00-04:00,74.0999984741211,74.1500015258789,74.08000183105469,74.08999633789062,74.08999633789062,5403
2024-10-11 14:13:00-04:00,74.08519744873047,74.0999984741211,74.05000305175781,74.08000183105469,74.08000183105469,5177
2024-10-11 14:14:00-04:00,74.06999969482422,74.06999969482422,74.04000091552734,74.04000091552734,74.04000091552734,7121
2024-10-11 14:15:00-04:00,74.05000305175781,74.06999969482422,74.04499816894531,74.05999755859375,74.05999755859375,2527
2024-10-11 14:16:00-04:00,74.05999755859375,74.22000122070312,74.05999755859375,74.21499633789062,74.21499633789062,12635
2024-10-11 14:17:00-04:00,74.20999908447266,74.24500274658203,74.20999908447266,74.24500274658203,74.24500274658203,6323
2024-10-11 14:18:00-04:00,74.23999786376953,74.26000213623047,74.19000244140625,74.19499969482422,74.19499969482422,7698
2024-10-11 14:19:00-04:00,74.19999694824219,74.22000122070312,74.1449966430664,74.1500015258789,74.1500015258789,5531
2024-10-11 14:20:00-04:00,74.16000366210938,74.19000244140625,74.1500015258789,74.15299987792969,74.15299987792969,6598
2024-10-11 14:21:00-04:00,74.1500015258789,74.18000030517578,74.1449966430664,74.18000030517578,74.18000030517578,3577
2024-10-11 14:22:00-04:00,74.18000030517578,74.19999694824219,74.18000030517578,74.19999694824219,74.19999694824219,4782
2024-10-11 14:23:00-04:00,74.18499755859375,74.19000244140625,74.16999816894531,74.18000030517578,74.18000030517578,5084
2024-10-11 14:24:00-04:00,74.16999816894531,74.18000030517578,74.08000183105469,74.08999633789062,74.08999633789062,8453
2024-10-11 14:25:00-04:00,74.08999633789062,74.0999984741211,74.05000305175781,74.08999633789062,74.08999633789062,5750
2024-10-11 14:26:00-04:00,74.09500122070312,74.13999938964844,74.08000183105469,74.11499786376953,74.11499786376953,6753
2024-10-11 14:27:00-04:00,74.12000274658203,74.16000366210938,74.11000061035156,74.16000366210938,74.16000366210938,9655
2024-10-11 14:28:00-04:00,74.1500015258789,74.19000244140625,74.12000274658203,74.12999725341797,74.12999725341797,10327
2024-10-11 14:29:00-04:00,74.12999725341797,74.12999725341797,74.07499694824219,74.07499694824219,74.07499694824219,5728
2024-10-11 14:30:00-04:00,74.08000183105469,74.08999633789062,74.06500244140625,74.08000183105469,74.08000183105469,5159
2024-10-11 14:31:00-04:00,74.08000183105469,74.13500213623047,74.05999755859375,74.12999725341797,74.12999725341797,8318
2024-10-11 14:32:00-04:00,74.125,74.125,74.04000091552734,74.06500244140625,74.06500244140625,6560
2024-10-11 14:33:00-04:00,74.06800079345703,74.0999984741211,74.05000305175781,74.05999755859375,74.05999755859375,8539
2024-10-11 14:34:00-04:00,74.08000183105469,74.08000183105469,74.05000305175781,74.06999969482422,74.06999969482422,3330
2024-10-11 14:35:00-04:00,74.05010223388672,74.05999755859375,73.98999786376953,74.0,74.0,5433
2024-10-11 14:36:00-04:00,74.0,74.01000213623047,73.98999786376953,74.0,74.0,3454
2024-10-11 14:37:00-04:00,74.0,74.04000091552734,74.0,74.02999877929688,74.02999877929688,6683
2024-10-11 14:38:00-04:00,74.0199966430664,74.05000305175781,74.0199966430664,74.0199966430664,74.0199966430664,6817
2024-10-11 14:39:00-04:00,74.01000213623047,74.07499694824219,73.98999786376953,74.06600189208984,74.06600189208984,10028
2024-10-11 14:40:00-04:00,74.08000183105469,74.08999633789062,74.04000091552734,74.06500244140625,74.06500244140625,7134
2024-10-11 14:41:00-04:00,74.06500244140625,74.11000061035156,74.05000305175781,74.11000061035156,74.11000061035156,6874
2024-10-11 14:42:00-04:00,74.12000274658203,74.23500061035156,74.12000274658203,74.16000366210938,74.16000366210938,16487
2024-10-11 14:43:00-04:00,74.1500015258789,74.19999694824219,74.12999725341797,74.19000244140625,74.19000244140625,10516
2024-10-11 14:44:00-04:00,74.19000244140625,74.20500183105469,74.18000030517578,74.20500183105469,74.20500183105469,7038
2024-10-11 14:45:00-04:00,74.19999694824219,74.19999694824219,74.16000366210938,74.16000366210938,74.16000366210938,7698
2024-10-11 14:46:00-04:00,74.12999725341797,74.1500015258789,74.06999969482422,74.08999633789062,74.08999633789062,8602
2024-10-11 14:47:00-04:00,74.08000183105469,74.11000061035156,74.02999877929688,74.08000183105469,74.08000183105469,14542
2024-10-11 14:48:00-04:00,74.0999984741211,74.12000274658203,74.08000183105469,74.08000183105469,74.08000183105469,5979
2024-10-11 14:49:00-04:00,74.08999633789062,74.08999633789062,73.9800033569336,73.9800033569336,73.9800033569336,16601
2024-10-11 14:50:00-04:00,73.98999786376953,74.01000213623047,73.94999694824219,74.0,74.0,24441
2024-10-11 14:51:00-04:00,74.0,74.02999877929688,73.96499633789062,73.99500274658203,73.99500274658203,13757
2024-10-11 14:52:00-04:00,73.98999786376953,74.0,73.91000366210938,73.91999816894531,73.91999816894531,8904
2024-10-11 14:53:00-04:00,73.91999816894531,73.9999008178711,73.88500213623047,73.9999008178711,73.9999008178711,9579
2024-10-11 14:54:00-04:00,74.0,74.0999984741211,74.0,74.06999969482422,74.06999969482422,12288
