Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-12 13:56:00-04:00,97.931396484375,97.94770050048828,97.91799926757812,97.94770050048828,97.94770050048828,0
2024-04-12 13:57:00-04:00,97.94760131835938,97.98899841308594,97.94760131835938,97.97949981689453,97.97949981689453,0
2024-04-12 13:58:00-04:00,97.97139739990234,97.97139739990234,97.92970275878906,97.94270324707031,97.94270324707031,0
2024-04-12 13:59:00-04:00,97.9458999633789,97.96150207519531,97.9458999633789,97.95230102539062,97.95230102539062,0
2024-04-12 14:00:00-04:00,97.95140075683594,97.95140075683594,97.93250274658203,97.9406967163086,97.9406967163086,0
2024-04-12 14:01:00-04:00,97.93679809570312,97.93679809570312,97.84020233154297,97.84020233154297,97.84020233154297,0
2024-04-12 14:02:00-04:00,97.84130096435547,97.8501968383789,97.82279968261719,97.82599639892578,97.82599639892578,0
2024-04-12 14:03:00-04:00,97.82599639892578,97.83940124511719,97.82599639892578,97.83309936523438,97.83309936523438,0
2024-04-12 14:04:00-04:00,97.831298828125,97.85070037841797,97.82530212402344,97.85070037841797,97.85070037841797,0
2024-04-12 14:05:00-04:00,97.85810089111328,97.95059967041016,97.84919738769531,97.95059967041016,97.95059967041016,0
2024-04-12 14:06:00-04:00,97.95950317382812,97.97989654541016,97.95800018310547,97.95800018310547,97.95800018310547,0
2024-04-12 14:07:00-04:00,97.95819854736328,97.97699737548828,97.94580078125,97.9739990234375,97.9739990234375,0
2024-04-12 14:08:00-04:00,97.96920013427734,98.02410125732422,97.96920013427734,98.02410125732422,98.02410125732422,0
2024-04-12 14:09:00-04:00,98.0385971069336,98.0385971069336,97.97270202636719,97.99410247802734,97.99410247802734,0
2024-04-12 14:10:00-04:00,97.99909973144531,98.01249694824219,97.99569702148438,98.00460052490234,98.00460052490234,0
2024-04-12 14:11:00-04:00,98.00599670410156,98.07080078125,98.00599670410156,98.0593032836914,98.0593032836914,0
2024-04-12 14:12:00-04:00,98.05950164794922,98.06210327148438,97.9916000366211,97.9916000366211,97.9916000366211,0
2024-04-12 14:13:00-04:00,97.96050262451172,97.99109649658203,97.95829772949219,97.98139953613281,97.98139953613281,0
2024-04-12 14:14:00-04:00,97.9834976196289,97.98979949951172,97.97630310058594,97.97630310058594,97.97630310058594,0
2024-04-12 14:15:00-04:00,97.97630310058594,98.04029846191406,97.96939849853516,98.04029846191406,98.04029846191406,0
2024-04-12 14:16:00-04:00,98.04399871826172,98.05400085449219,98.043701171875,98.04740142822266,98.04740142822266,0
2024-04-12 14:17:00-04:00,98.04299926757812,98.05789947509766,98.03730010986328,98.04620361328125,98.04620361328125,0
2024-04-12 14:18:00-04:00,98.0448989868164,98.04650115966797,98.03379821777344,98.04460144042969,98.04460144042969,0
2024-04-12 14:19:00-04:00,98.04669952392578,98.0634994506836,98.01969909667969,98.01969909667969,98.01969909667969,0
2024-04-12 14:20:00-04:00,98.01290130615234,98.01920318603516,97.99909973144531,98.01360321044922,98.01360321044922,0
2024-04-12 14:21:00-04:00,98.00990295410156,98.00990295410156,97.97360229492188,97.98789978027344,97.98789978027344,0
2024-04-12 14:22:00-04:00,97.98789978027344,97.99299621582031,97.95449829101562,97.97509765625,97.97509765625,0
2024-04-12 14:23:00-04:00,97.99169921875,97.99240112304688,97.96029663085938,97.96029663085938,97.96029663085938,0
2024-04-12 14:24:00-04:00,97.9540023803711,97.9540023803711,97.91709899902344,97.93720245361328,97.93720245361328,0
2024-04-12 14:25:00-04:00,97.93270111083984,97.93270111083984,97.89610290527344,97.89920043945312,97.89920043945312,0
2024-04-12 14:26:00-04:00,97.89700317382812,97.90899658203125,97.88739776611328,97.8926010131836,97.8926010131836,0
2024-04-12 14:27:00-04:00,97.89070129394531,97.89070129394531,97.82550048828125,97.82550048828125,97.82550048828125,0
2024-04-12 14:28:00-04:00,97.81770324707031,97.84290313720703,97.80850219726562,97.84290313720703,97.84290313720703,0
2024-04-12 14:29:00-04:00,97.84290313720703,97.877197265625,97.8416976928711,97.8761978149414,97.8761978149414,0
2024-04-12 14:30:00-04:00,97.87860107421875,97.88169860839844,97.8407974243164,97.8407974243164,97.8407974243164,0
2024-04-12 14:31:00-04:00,97.83899688720703,97.83899688720703,97.82240295410156,97.82890319824219,97.82890319824219,0
2024-04-12 14:32:00-04:00,97.82350158691406,97.82350158691406,97.75240325927734,97.77749633789062,97.77749633789062,0
2024-04-12 14:33:00-04:00,97.7802963256836,97.78340148925781,97.77310180664062,97.78340148925781,97.78340148925781,0
2024-04-12 14:34:00-04:00,97.78340148925781,97.85399627685547,97.78299713134766,97.85160064697266,97.85160064697266,0
2024-04-12 14:35:00-04:00,97.83580017089844,97.85700225830078,97.83159637451172,97.83999633789062,97.83999633789062,0
2024-04-12 14:36:00-04:00,97.83419799804688,97.83419799804688,97.7970962524414,97.7970962524414,97.7970962524414,0
2024-04-12 14:37:00-04:00,97.79199981689453,97.80120086669922,97.77890014648438,97.78199768066406,97.78199768066406,0
2024-04-12 14:38:00-04:00,97.7833023071289,97.78459930419922,97.74530029296875,97.76300048828125,97.76300048828125,0
2024-04-12 14:39:00-04:00,97.76439666748047,97.76439666748047,97.74169921875,97.74169921875,97.74169921875,0
2024-04-12 14:40:00-04:00,97.74629974365234,97.74859619140625,97.71479797363281,97.71479797363281,97.71479797363281,0
2024-04-12 14:41:00-04:00,97.71929931640625,97.77179718017578,97.71880340576172,97.77179718017578,97.77179718017578,0
2024-04-12 14:42:00-04:00,97.77249908447266,97.84329986572266,97.77249908447266,97.83260345458984,97.83260345458984,0
2024-04-12 14:43:00-04:00,97.82170104980469,97.8279037475586,97.7938003540039,97.7947006225586,97.7947006225586,0
2024-04-12 14:44:00-04:00,97.79450225830078,97.79850006103516,97.77940368652344,97.78099822998047,97.78099822998047,0
2024-04-12 14:45:00-04:00,97.78289794921875,97.80380249023438,97.78289794921875,97.7947998046875,97.7947998046875,0
2024-04-12 14:46:00-04:00,97.7926025390625,97.80239868164062,97.77970123291016,97.79949951171875,97.79949951171875,0
2024-04-12 14:47:00-04:00,97.78890228271484,97.78890228271484,97.76069641113281,97.77359771728516,97.77359771728516,0
2024-04-12 14:48:00-04:00,97.77359771728516,97.78040313720703,97.73429870605469,97.74120330810547,97.74120330810547,0
2024-04-12 14:49:00-04:00,97.75279998779297,97.75910186767578,97.74759674072266,97.756103515625,97.756103515625,0
2024-04-12 14:50:00-04:00,97.76439666748047,97.77259826660156,97.7615966796875,97.77259826660156,97.77259826660156,0
2024-04-12 14:51:00-04:00,97.79229736328125,97.85449981689453,97.79229736328125,97.85320281982422,97.85320281982422,0
2024-04-12 14:52:00-04:00,97.85379791259766,97.85910034179688,97.83570098876953,97.85910034179688,97.85910034179688,0
2024-04-12 14:53:00-04:00,97.86119842529297,97.91739654541016,97.85810089111328,97.91400146484375,97.91400146484375,0
2024-04-12 14:54:00-04:00,97.91220092773438,97.9301986694336,97.908203125,97.9176025390625,97.9176025390625,0
2024-04-12 14:55:00-04:00,97.91459655761719,97.92919921875,97.90879821777344,97.92919921875,97.92919921875,0
2024-04-12 14:56:00-04:00,97.93280029296875,97.96040344238281,97.93280029296875,97.9457015991211,97.9457015991211,0
2024-04-12 14:57:00-04:00,97.94730377197266,97.95189666748047,97.92310333251953,97.92579650878906,97.92579650878906,0
2024-04-12 14:58:00-04:00,97.92469787597656,97.92469787597656,97.85669708251953,97.85669708251953,97.85669708251953,0
2024-04-12 14:59:00-04:00,97.85569763183594,97.85569763183594,97.82499694824219,97.82499694824219,97.82499694824219,0
2024-04-12 15:00:00-04:00,97.8147964477539,97.8147964477539,97.72530364990234,97.73259735107422,97.73259735107422,0
2024-04-12 15:01:00-04:00,97.72940063476562,97.72940063476562,97.69210052490234,97.69210052490234,97.69210052490234,0
2024-04-12 15:02:00-04:00,97.6895980834961,97.70320129394531,97.6707992553711,97.70320129394531,97.70320129394531,0
2024-04-12 15:03:00-04:00,97.69730377197266,97.69730377197266,97.65470123291016,97.65740203857422,97.65740203857422,0
2024-04-12 15:04:00-04:00,97.66739654541016,97.69560241699219,97.66380310058594,97.66380310058594,97.66380310058594,0
2024-04-12 15:05:00-04:00,97.64820098876953,97.65460205078125,97.63600158691406,97.64350128173828,97.64350128173828,0
2024-04-12 15:06:00-04:00,97.64250183105469,97.73680114746094,97.64250183105469,97.73200225830078,97.73200225830078,0
2024-04-12 15:07:00-04:00,97.73200225830078,97.74490356445312,97.72650146484375,97.7313003540039,97.7313003540039,0
2024-04-12 15:08:00-04:00,97.73179626464844,97.73179626464844,97.68160247802734,97.68160247802734,97.68160247802734,0
2024-04-12 15:09:00-04:00,97.68070220947266,97.68340301513672,97.6676025390625,97.68309783935547,97.68309783935547,0
2024-04-12 15:10:00-04:00,97.68560028076172,97.68830108642578,97.64610290527344,97.64920043945312,97.64920043945312,0
2024-04-12 15:11:00-04:00,97.65129852294922,97.67539978027344,97.65129852294922,97.67539978027344,97.67539978027344,0
2024-04-12 15:12:00-04:00,97.67919921875,97.69170379638672,97.67739868164062,97.68769836425781,97.68769836425781,0
2024-04-12 15:13:00-04:00,97.68710327148438,97.69039916992188,97.64080047607422,97.64790344238281,97.64790344238281,0
2024-04-12 15:14:00-04:00,97.64949798583984,97.64949798583984,97.63310241699219,97.63690185546875,97.63690185546875,0
2024-04-12 15:15:00-04:00,97.63510131835938,97.63510131835938,97.57369995117188,97.57369995117188,97.57369995117188,0
2024-04-12 15:16:00-04:00,97.57530212402344,97.61669921875,97.57530212402344,97.6052017211914,97.6052017211914,0
2024-04-12 15:17:00-04:00,97.60569763183594,97.63269805908203,97.60299682617188,97.6144027709961,97.6144027709961,0
2024-04-12 15:18:00-04:00,97.60469818115234,97.64820098876953,97.60379791259766,97.64710235595703,97.64710235595703,0
2024-04-12 15:19:00-04:00,97.65599822998047,97.76190185546875,97.65499877929688,97.76110076904297,97.76110076904297,0
2024-04-12 15:20:00-04:00,97.76480102539062,97.82959747314453,97.76480102539062,97.82959747314453,97.82959747314453,0
2024-04-12 15:21:00-04:00,97.82720184326172,97.8323974609375,97.79509735107422,97.81050109863281,97.81050109863281,0
2024-04-12 15:22:00-04:00,97.81610107421875,97.83039855957031,97.78279876708984,97.79450225830078,97.79450225830078,0
2024-04-12 15:23:00-04:00,97.79450225830078,97.82510375976562,97.79450225830078,97.82510375976562,97.82510375976562,0
2024-04-12 15:24:00-04:00,97.82360076904297,97.85030364990234,97.82360076904297,97.83100128173828,97.83100128173828,0
2024-04-12 15:25:00-04:00,97.82640075683594,97.85459899902344,97.82640075683594,97.8406982421875,97.8406982421875,0
2024-04-12 15:26:00-04:00,97.84040069580078,97.84140014648438,97.76830291748047,97.76830291748047,97.76830291748047,0
2024-04-12 15:27:00-04:00,97.77040100097656,97.80000305175781,97.76850128173828,97.79959869384766,97.79959869384766,0
2024-04-12 15:28:00-04:00,97.80000305175781,97.81430053710938,97.78170013427734,97.79660034179688,97.79660034179688,0
2024-04-12 15:29:00-04:00,97.79570007324219,97.80419921875,97.79010009765625,97.79010009765625,97.79010009765625,0
2024-04-12 15:30:00-04:00,97.78559875488281,97.79280090332031,97.77619934082031,97.77619934082031,97.77619934082031,0
2024-04-12 15:31:00-04:00,97.76599884033203,97.8322982788086,97.76599884033203,97.8302993774414,97.8302993774414,0
2024-04-12 15:32:00-04:00,97.83499908447266,97.9092025756836,97.83499908447266,97.90380096435547,97.90380096435547,0
2024-04-12 15:33:00-04:00,97.90560150146484,97.92939758300781,97.90560150146484,97.91999816894531,97.91999816894531,0
2024-04-12 15:34:00-04:00,97.92070007324219,97.92510223388672,97.87079620361328,97.87079620361328,97.87079620361328,0
2024-04-12 15:35:00-04:00,97.8593978881836,97.8593978881836,97.78759765625,97.7886962890625,97.7886962890625,0
2024-04-12 15:36:00-04:00,97.77330017089844,97.77330017089844,97.71659851074219,97.71659851074219,97.71659851074219,0
2024-04-12 15:37:00-04:00,97.71659851074219,97.74349975585938,97.71659851074219,97.72570037841797,97.72570037841797,0
2024-04-12 15:38:00-04:00,97.71990203857422,97.72049713134766,97.68419647216797,97.69930267333984,97.69930267333984,0
2024-04-12 15:39:00-04:00,97.69960021972656,97.72899627685547,97.69960021972656,97.71880340576172,97.71880340576172,0
2024-04-12 15:40:00-04:00,97.7239990234375,97.76840209960938,97.7239990234375,97.75379943847656,97.75379943847656,0
2024-04-12 15:41:00-04:00,97.75769805908203,97.7874984741211,97.75309753417969,97.78399658203125,97.78399658203125,0
2024-04-12 15:42:00-04:00,97.79630279541016,97.8052978515625,97.78150177001953,97.8052978515625,97.8052978515625,0
2024-04-12 15:43:00-04:00,97.83100128173828,97.9208984375,97.83100128173828,97.9208984375,97.9208984375,0
2024-04-12 15:44:00-04:00,97.92659759521484,97.97200012207031,97.92620086669922,97.95989990234375,97.95989990234375,0
2024-04-12 15:45:00-04:00,97.96549987792969,98.00599670410156,97.96549987792969,97.98699951171875,97.98699951171875,0
2024-04-12 15:46:00-04:00,98.00340270996094,98.05370330810547,98.00029754638672,98.03759765625,98.03759765625,0
2024-04-12 15:47:00-04:00,98.02890014648438,98.02890014648438,97.9271011352539,97.9271011352539,97.9271011352539,0
2024-04-12 15:48:00-04:00,97.9312973022461,97.94879913330078,97.91940307617188,97.94879913330078,97.94879913330078,0
2024-04-12 15:49:00-04:00,97.95429992675781,98.05030059814453,97.95429992675781,98.05030059814453,98.05030059814453,0
2024-04-12 15:50:00-04:00,98.05110168457031,98.08319854736328,97.9729995727539,97.9729995727539,97.9729995727539,0
2024-04-12 15:51:00-04:00,97.97769927978516,98.07350158691406,97.97769927978516,98.04299926757812,98.04299926757812,0
2024-04-12 15:52:00-04:00,98.03130340576172,98.03130340576172,97.93779754638672,97.94349670410156,97.94349670410156,0
2024-04-12 15:53:00-04:00,97.92340087890625,97.92340087890625,97.86000061035156,97.91439819335938,97.91439819335938,0
2024-04-12 15:54:00-04:00,97.91510009765625,97.96440124511719,97.91510009765625,97.93679809570312,97.93679809570312,0
2024-04-12 15:55:00-04:00,97.9613037109375,98.052001953125,97.9613037109375,97.96410369873047,97.96410369873047,0
2024-04-12 15:56:00-04:00,97.93360137939453,97.96800231933594,97.90709686279297,97.96170043945312,97.96170043945312,0
2024-04-12 15:57:00-04:00,97.96869659423828,97.98040008544922,97.94969940185547,97.98040008544922,97.98040008544922,0
2024-04-12 15:58:00-04:00,97.99199676513672,98.03130340576172,97.99199676513672,98.01370239257812,98.01370239257812,0
2024-04-12 15:59:00-04:00,98.01860046386719,98.10350036621094,97.9999008178711,98.10350036621094,98.10350036621094,0
