Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-12 13:56:00-04:00,5123.5498046875,5124.080078125,5122.990234375,5123.8701171875,5123.8701171875,2711000
2024-04-12 13:57:00-04:00,5123.91015625,5125.669921875,5123.669921875,5123.81982421875,5123.81982421875,3443000
2024-04-12 13:58:00-04:00,5123.66015625,5123.66015625,5121.7001953125,5121.8798828125,5121.8798828125,3131000
2024-04-12 13:59:00-04:00,5121.81005859375,5122.14013671875,5121.31005859375,5121.5,5121.5,2585000
2024-04-12 14:00:00-04:00,5121.41015625,5121.41015625,5119.5400390625,5120.60986328125,5120.60986328125,3498000
2024-04-12 14:01:00-04:00,5120.5498046875,5120.5498046875,5116.740234375,5117.2900390625,5117.2900390625,3849000
2024-04-12 14:02:00-04:00,5117.2900390625,5118.22998046875,5116.77001953125,5117.18994140625,5117.18994140625,2901000
2024-04-12 14:03:00-04:00,5117.18994140625,5118.25,5117.18994140625,5117.6298828125,5117.6298828125,2953000
2024-04-12 14:04:00-04:00,5117.64990234375,5120.3798828125,5117.419921875,5120.3798828125,5120.3798828125,3142000
2024-04-12 14:05:00-04:00,5120.3798828125,5124.72998046875,5119.8798828125,5124.72998046875,5124.72998046875,5172000
2024-04-12 14:06:00-04:00,5124.72998046875,5124.81005859375,5123.35986328125,5123.89990234375,5123.89990234375,3225000
2024-04-12 14:07:00-04:00,5123.8701171875,5126.830078125,5123.7998046875,5126.75,5126.75,3334000
2024-04-12 14:08:00-04:00,5126.759765625,5129.06005859375,5126.75,5128.9599609375,5128.9599609375,3668000
2024-04-12 14:09:00-04:00,5129.43017578125,5129.43017578125,5126.60009765625,5127.56005859375,5127.56005859375,4616000
2024-04-12 14:10:00-04:00,5127.6201171875,5127.81982421875,5126.47021484375,5127.31005859375,5127.31005859375,2835000
2024-04-12 14:11:00-04:00,5127.2900390625,5129.60009765625,5127.2900390625,5129.5498046875,5129.5498046875,3394000
2024-04-12 14:12:00-04:00,5129.60009765625,5129.7900390625,5126.41015625,5126.41015625,5126.41015625,3646000
2024-04-12 14:13:00-04:00,5125.8701171875,5127.43017578125,5125.14990234375,5126.580078125,5126.580078125,3486000
2024-04-12 14:14:00-04:00,5126.5400390625,5126.56982421875,5125.2001953125,5125.2998046875,5125.2998046875,2469000
2024-04-12 14:15:00-04:00,5125.31005859375,5126.85986328125,5124.81982421875,5126.81005859375,5126.81005859375,3020000
2024-04-12 14:16:00-04:00,5126.89013671875,5128.60009765625,5126.89013671875,5127.97998046875,5127.97998046875,3362000
2024-04-12 14:17:00-04:00,5128.080078125,5129.0,5128.0498046875,5128.39013671875,5128.39013671875,3069000
2024-04-12 14:18:00-04:00,5128.35986328125,5128.5400390625,5126.9599609375,5127.43017578125,5127.43017578125,2787000
2024-04-12 14:19:00-04:00,5127.419921875,5128.18994140625,5126.08984375,5126.10986328125,5126.10986328125,4398000
2024-04-12 14:20:00-04:00,5126.10009765625,5127.52001953125,5126.06982421875,5127.2001953125,5127.2001953125,2860000
2024-04-12 14:21:00-04:00,5127.16015625,5127.16015625,5125.259765625,5126.10009765625,5126.10009765625,3207000
2024-04-12 14:22:00-04:00,5126.18017578125,5127.4501953125,5126.0400390625,5127.419921875,5127.419921875,2740000
2024-04-12 14:23:00-04:00,5127.39990234375,5127.68017578125,5125.52978515625,5125.759765625,5125.759765625,4838000
2024-04-12 14:24:00-04:00,5125.669921875,5125.669921875,5122.830078125,5122.830078125,5122.830078125,3860000
2024-04-12 14:25:00-04:00,5122.919921875,5123.1201171875,5121.66015625,5122.39013671875,5122.39013671875,3774000
2024-04-12 14:26:00-04:00,5122.31005859375,5122.97021484375,5121.89013671875,5122.330078125,5122.330078125,2771000
2024-04-12 14:27:00-04:00,5122.31982421875,5122.97998046875,5120.0,5120.009765625,5120.009765625,3970000
2024-04-12 14:28:00-04:00,5119.93994140625,5122.43994140625,5119.93994140625,5121.64990234375,5121.64990234375,3563000
2024-04-12 14:29:00-04:00,5121.60009765625,5122.8701171875,5121.509765625,5122.6298828125,5122.6298828125,3014000
2024-04-12 14:30:00-04:00,5122.7001953125,5123.10009765625,5120.77978515625,5120.77978515625,5120.77978515625,4275000
2024-04-12 14:31:00-04:00,5120.77978515625,5121.31982421875,5120.08984375,5121.2001953125,5121.2001953125,3783000
2024-04-12 14:32:00-04:00,5121.2099609375,5121.2099609375,5117.06982421875,5118.56005859375,5118.56005859375,5349000
2024-04-12 14:33:00-04:00,5118.56982421875,5118.56982421875,5117.6201171875,5117.740234375,5117.740234375,2835000
2024-04-12 14:34:00-04:00,5117.7099609375,5120.1201171875,5117.56982421875,5119.10986328125,5119.10986328125,7468000
2024-04-12 14:35:00-04:00,5119.02001953125,5120.06005859375,5118.68017578125,5119.240234375,5119.240234375,3964000
2024-04-12 14:36:00-04:00,5119.10986328125,5119.10986328125,5117.85986328125,5118.18017578125,5118.18017578125,3615000
2024-04-12 14:37:00-04:00,5118.240234375,5118.240234375,5115.2900390625,5115.6201171875,5115.6201171875,5125000
2024-04-12 14:38:00-04:00,5115.75,5116.169921875,5114.60009765625,5115.66015625,5115.66015625,4683000
2024-04-12 14:39:00-04:00,5115.5498046875,5115.7900390625,5114.35009765625,5114.490234375,5114.490234375,3282000
2024-04-12 14:40:00-04:00,5114.60986328125,5114.7998046875,5113.22998046875,5113.60009765625,5113.60009765625,4130000
2024-04-12 14:41:00-04:00,5113.47021484375,5115.009765625,5113.22998046875,5114.669921875,5114.669921875,4027000
2024-04-12 14:42:00-04:00,5114.4501953125,5119.77978515625,5114.22021484375,5118.81005859375,5118.81005859375,5429000
2024-04-12 14:43:00-04:00,5118.7099609375,5118.990234375,5116.259765625,5116.72998046875,5116.72998046875,3598000
2024-04-12 14:44:00-04:00,5116.68017578125,5116.83984375,5115.81005859375,5115.93017578125,5115.93017578125,3012000
2024-04-12 14:45:00-04:00,5115.919921875,5117.1298828125,5115.5400390625,5115.5400390625,5115.5400390625,3402000
2024-04-12 14:46:00-04:00,5115.5,5117.41015625,5115.02978515625,5117.27001953125,5117.27001953125,3121000
2024-04-12 14:47:00-04:00,5117.240234375,5117.240234375,5115.27001953125,5115.83984375,5115.83984375,3768000
2024-04-12 14:48:00-04:00,5115.68994140625,5116.22998046875,5114.31005859375,5115.31982421875,5115.31982421875,3959000
2024-04-12 14:49:00-04:00,5115.5,5115.64013671875,5114.06005859375,5114.25,5114.25,3684000
2024-04-12 14:50:00-04:00,5114.31005859375,5115.89013671875,5114.2998046875,5115.89013671875,5115.89013671875,3271000
2024-04-12 14:51:00-04:00,5115.93994140625,5117.56982421875,5115.93994140625,5117.41015625,5117.41015625,3643000
2024-04-12 14:52:00-04:00,5117.3798828125,5118.2998046875,5117.08984375,5117.6201171875,5117.6201171875,3114000
2024-04-12 14:53:00-04:00,5117.58984375,5118.7998046875,5117.58984375,5118.580078125,5118.580078125,3517000
2024-04-12 14:54:00-04:00,5118.580078125,5119.68017578125,5117.27978515625,5118.2099609375,5118.2099609375,3921000
2024-04-12 14:55:00-04:00,5118.14990234375,5118.2900390625,5117.259765625,5117.330078125,5117.330078125,3170000
2024-04-12 14:56:00-04:00,5117.3701171875,5118.72998046875,5116.9599609375,5117.10986328125,5117.10986328125,3444000
2024-04-12 14:57:00-04:00,5117.14990234375,5117.6298828125,5115.759765625,5116.5498046875,5116.5498046875,3407000
2024-04-12 14:58:00-04:00,5116.47998046875,5116.47998046875,5113.47021484375,5113.47021484375,5113.47021484375,3713000
2024-04-12 14:59:00-04:00,5113.419921875,5113.580078125,5112.47998046875,5112.60009765625,5112.60009765625,3841000
2024-04-12 15:00:00-04:00,5112.56005859375,5112.56005859375,5109.02978515625,5110.77001953125,5110.77001953125,7977000
2024-04-12 15:01:00-04:00,5110.759765625,5111.22998046875,5110.0498046875,5110.60986328125,5110.60986328125,3774000
2024-04-12 15:02:00-04:00,5110.66015625,5112.10009765625,5110.35986328125,5112.10009765625,5112.10009765625,4068000
2024-04-12 15:03:00-04:00,5112.1201171875,5112.1201171875,5110.39990234375,5110.990234375,5110.990234375,3282000
2024-04-12 15:04:00-04:00,5111.22998046875,5113.64990234375,5111.22998046875,5113.27001953125,5113.27001953125,4484000
2024-04-12 15:05:00-04:00,5113.14990234375,5113.2099609375,5111.18994140625,5111.2099609375,5111.2099609375,4043000
2024-04-12 15:06:00-04:00,5111.330078125,5114.93017578125,5111.330078125,5112.58984375,5112.58984375,7257000
2024-04-12 15:07:00-04:00,5112.68017578125,5113.35009765625,5112.27978515625,5113.18017578125,5113.18017578125,3019000
2024-04-12 15:08:00-04:00,5113.16015625,5113.43994140625,5110.43017578125,5110.43994140625,5110.43994140625,3037000
2024-04-12 15:09:00-04:00,5110.43994140625,5111.41015625,5109.990234375,5111.41015625,5111.41015625,3524000
2024-04-12 15:10:00-04:00,5111.4501953125,5111.89013671875,5111.009765625,5111.10009765625,5111.10009765625,3686000
2024-04-12 15:11:00-04:00,5111.14013671875,5113.5,5111.14013671875,5113.490234375,5113.490234375,3883000
2024-04-12 15:12:00-04:00,5113.39990234375,5113.7001953125,5112.0,5112.0498046875,5112.0498046875,3568000
2024-04-12 15:13:00-04:00,5111.93017578125,5111.93017578125,5109.93994140625,5110.77001953125,5110.77001953125,3987000
2024-04-12 15:14:00-04:00,5110.7900390625,5110.7900390625,5109.7998046875,5110.0498046875,5110.0498046875,4294000
2024-04-12 15:15:00-04:00,5109.8798828125,5109.8798828125,5108.39013671875,5108.580078125,5108.580078125,4905000
2024-04-12 15:16:00-04:00,5108.68994140625,5110.10009765625,5108.68994140625,5108.81982421875,5108.81982421875,4444000
2024-04-12 15:17:00-04:00,5108.81005859375,5110.330078125,5107.93994140625,5107.93994140625,5107.93994140625,5438000
2024-04-12 15:18:00-04:00,5107.93994140625,5109.7001953125,5107.93994140625,5109.490234375,5109.490234375,3302000
2024-04-12 15:19:00-04:00,5109.919921875,5113.52978515625,5109.919921875,5112.16015625,5112.16015625,6751000
2024-04-12 15:20:00-04:00,5112.1201171875,5114.35986328125,5111.91015625,5114.009765625,5114.009765625,4182000
2024-04-12 15:21:00-04:00,5113.91015625,5114.81005859375,5112.85986328125,5113.68017578125,5113.68017578125,4869000
2024-04-12 15:22:00-04:00,5113.72021484375,5113.8798828125,5111.8798828125,5113.16015625,5113.16015625,4046000
2024-04-12 15:23:00-04:00,5113.10986328125,5114.330078125,5113.10986328125,5114.330078125,5114.330078125,4190000
2024-04-12 15:24:00-04:00,5114.2998046875,5115.580078125,5114.2998046875,5114.75,5114.75,4556000
2024-04-12 15:25:00-04:00,5114.72021484375,5116.39013671875,5114.72021484375,5115.43017578125,5115.43017578125,4743000
2024-04-12 15:26:00-04:00,5115.52001953125,5115.52001953125,5113.02001953125,5113.27978515625,5113.27978515625,4886000
2024-04-12 15:27:00-04:00,5113.5400390625,5114.52978515625,5113.259765625,5113.60009765625,5113.60009765625,3842000
2024-04-12 15:28:00-04:00,5113.64013671875,5114.1201171875,5111.830078125,5112.31005859375,5112.31005859375,4559000
2024-04-12 15:29:00-04:00,5112.39990234375,5112.60986328125,5111.419921875,5111.56982421875,5111.56982421875,4049000
2024-04-12 15:30:00-04:00,5111.5,5112.35986328125,5110.85009765625,5110.85009765625,5110.85009765625,5489000
2024-04-12 15:31:00-04:00,5110.93994140625,5113.2099609375,5110.93994140625,5112.89990234375,5112.89990234375,5720000
2024-04-12 15:32:00-04:00,5112.97021484375,5116.3701171875,5112.97021484375,5115.81982421875,5115.81982421875,6972000
2024-04-12 15:33:00-04:00,5115.75,5116.9599609375,5115.75,5116.93017578125,5116.93017578125,5656000
2024-04-12 15:34:00-04:00,5117.0,5117.5400390625,5115.93994140625,5115.93994140625,5115.93994140625,5820000
2024-04-12 15:35:00-04:00,5115.85986328125,5115.85986328125,5113.72021484375,5114.27001953125,5114.27001953125,6654000
2024-04-12 15:36:00-04:00,5114.27001953125,5114.27001953125,5113.08984375,5113.64013671875,5113.64013671875,5891000
2024-04-12 15:37:00-04:00,5113.68994140625,5114.25,5112.52001953125,5112.52001953125,5112.52001953125,5484000
2024-04-12 15:38:00-04:00,5112.33984375,5112.43017578125,5109.39990234375,5109.7099609375,5109.7099609375,6788000
2024-04-12 15:39:00-04:00,5109.64990234375,5110.7998046875,5109.60986328125,5109.60986328125,5109.60986328125,6529000
2024-04-12 15:40:00-04:00,5109.6201171875,5113.43994140625,5109.6201171875,5113.10009765625,5113.10009765625,7723000
2024-04-12 15:41:00-04:00,5113.06982421875,5115.89990234375,5113.0400390625,5115.89990234375,5115.89990234375,7365000
2024-04-12 15:42:00-04:00,5116.31005859375,5117.169921875,5115.97998046875,5117.10986328125,5117.10986328125,6706000
2024-04-12 15:43:00-04:00,5117.47021484375,5120.81982421875,5117.47021484375,5120.5400390625,5120.5400390625,9142000
2024-04-12 15:44:00-04:00,5120.56005859375,5121.240234375,5119.8701171875,5121.10009765625,5121.10009765625,7874000
2024-04-12 15:45:00-04:00,5121.18994140625,5123.22998046875,5121.18994140625,5122.77001953125,5122.77001953125,8413000
2024-04-12 15:46:00-04:00,5122.9599609375,5124.8798828125,5122.9599609375,5124.490234375,5124.490234375,8482000
2024-04-12 15:47:00-04:00,5124.18994140625,5124.18994140625,5120.18994140625,5120.18994140625,5120.18994140625,10236000
2024-04-12 15:48:00-04:00,5120.22021484375,5120.83984375,5119.990234375,5120.4599609375,5120.4599609375,8030000
2024-04-12 15:49:00-04:00,5120.4501953125,5123.10009765625,5120.4501953125,5123.10009765625,5123.10009765625,9420000
2024-04-12 15:50:00-04:00,5123.18994140625,5124.60986328125,5119.080078125,5119.16015625,5119.16015625,15611000
2024-04-12 15:51:00-04:00,5119.3798828125,5122.56005859375,5119.27978515625,5120.6201171875,5120.6201171875,12657000
2024-04-12 15:52:00-04:00,5120.43994140625,5120.43994140625,5118.259765625,5119.10009765625,5119.10009765625,12001000
2024-04-12 15:53:00-04:00,5119.18017578125,5119.18017578125,5115.75,5117.60986328125,5117.60986328125,13871000
2024-04-12 15:54:00-04:00,5117.56005859375,5120.02001953125,5117.56005859375,5119.0498046875,5119.0498046875,18380000
2024-04-12 15:55:00-04:00,5119.1298828125,5121.68994140625,5118.89990234375,5120.740234375,5120.740234375,21981000
2024-04-12 15:56:00-04:00,5120.66015625,5121.72021484375,5119.7099609375,5120.93017578125,5120.93017578125,21589000
2024-04-12 15:57:00-04:00,5121.0400390625,5121.8798828125,5120.6298828125,5121.3798828125,5121.3798828125,22202000
2024-04-12 15:58:00-04:00,5121.35986328125,5122.52978515625,5120.990234375,5120.990234375,5120.990234375,29115000
2024-04-12 15:59:00-04:00,5121.0400390625,5123.75,5121.0400390625,5123.60009765625,5123.60009765625,57454000
