Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-11 14:56:00-04:00,119.1259994506836,119.17960357666016,119.12529754638672,119.17960357666016,119.17960357666016,0
2024-10-11 14:57:00-04:00,119.17890167236328,119.21170043945312,119.17890167236328,119.19670104980469,119.19670104980469,0
2024-10-11 14:58:00-04:00,119.19229888916016,119.19989776611328,119.18620300292969,119.18920135498047,119.18920135498047,0
2024-10-11 14:59:00-04:00,119.18599700927734,119.18810272216797,119.17769622802734,119.17769622802734,119.17769622802734,0
2024-10-11 15:00:00-04:00,119.17530059814453,119.20960235595703,119.15380096435547,119.20919799804688,119.20919799804688,0
2024-10-11 15:01:00-04:00,119.2074966430664,119.2125015258789,119.18939971923828,119.21099853515625,119.21099853515625,0
2024-10-11 15:02:00-04:00,119.20890045166016,119.22470092773438,119.20709991455078,119.22470092773438,119.22470092773438,0
2024-10-11 15:03:00-04:00,119.23570251464844,119.27580261230469,119.23570251464844,119.27580261230469,119.27580261230469,0
2024-10-11 15:04:00-04:00,119.28250122070312,119.28250122070312,119.25370025634766,119.25509643554688,119.25509643554688,0
2024-10-11 15:05:00-04:00,119.25509643554688,119.25900268554688,119.25140380859375,119.25430297851562,119.25430297851562,0
2024-10-11 15:06:00-04:00,119.25309753417969,119.26180267333984,119.24500274658203,119.25569915771484,119.25569915771484,0
2024-10-11 15:07:00-04:00,119.25460052490234,119.28829956054688,119.25460052490234,119.2854995727539,119.2854995727539,0
2024-10-11 15:08:00-04:00,119.2854995727539,119.2854995727539,119.27100372314453,119.27230072021484,119.27230072021484,0
2024-10-11 15:09:00-04:00,119.27079772949219,119.33570098876953,119.26940155029297,119.31449890136719,119.31449890136719,0
2024-10-11 15:10:00-04:00,119.31449890136719,119.3467025756836,119.31449890136719,119.31849670410156,119.31849670410156,0
2024-10-11 15:11:00-04:00,119.32170104980469,119.35310363769531,119.32170104980469,119.33399963378906,119.33399963378906,0
2024-10-11 15:12:00-04:00,119.33820343017578,119.34400177001953,119.3364028930664,119.34269714355469,119.34269714355469,0
2024-10-11 15:13:00-04:00,119.34040069580078,119.35150146484375,119.34040069580078,119.34870147705078,119.34870147705078,0
2024-10-11 15:14:00-04:00,119.35130310058594,119.4072036743164,119.35130310058594,119.4072036743164,119.4072036743164,0
2024-10-11 15:15:00-04:00,119.41120147705078,119.41429901123047,119.40360260009766,119.40699768066406,119.40699768066406,0
2024-10-11 15:16:00-04:00,119.40869903564453,119.45649719238281,119.40869903564453,119.45449829101562,119.45449829101562,0
2024-10-11 15:17:00-04:00,119.45449829101562,119.46600341796875,119.4530029296875,119.46119689941406,119.46119689941406,0
2024-10-11 15:18:00-04:00,119.45989990234375,119.45989990234375,119.42749786376953,119.42749786376953,119.42749786376953,0
2024-10-11 15:19:00-04:00,119.42469787597656,119.42469787597656,119.375,119.3915023803711,119.3915023803711,0
2024-10-11 15:20:00-04:00,119.39029693603516,119.40740203857422,119.38860321044922,119.38999938964844,119.38999938964844,0
2024-10-11 15:21:00-04:00,119.39189910888672,119.39320373535156,119.3772964477539,119.39119720458984,119.39119720458984,0
2024-10-11 15:22:00-04:00,119.38880157470703,119.38880157470703,119.35800170898438,119.3594970703125,119.3594970703125,0
2024-10-11 15:23:00-04:00,119.35679626464844,119.3718032836914,119.33869934082031,119.3718032836914,119.3718032836914,0
2024-10-11 15:24:00-04:00,119.37319946289062,119.37319946289062,119.35759735107422,119.36599731445312,119.36599731445312,0
2024-10-11 15:25:00-04:00,119.36959838867188,119.36959838867188,119.34829711914062,119.34829711914062,119.34829711914062,0
2024-10-11 15:26:00-04:00,119.34860229492188,119.3573989868164,119.33910369873047,119.3573989868164,119.3573989868164,0
2024-10-11 15:27:00-04:00,119.35990142822266,119.36470031738281,119.34420013427734,119.34420013427734,119.34420013427734,0
2024-10-11 15:28:00-04:00,119.33580017089844,119.34310150146484,119.31390380859375,119.31390380859375,119.31390380859375,0
2024-10-11 15:29:00-04:00,119.30840301513672,119.30840301513672,119.25659942626953,119.25830078125,119.25830078125,0
2024-10-11 15:30:00-04:00,119.24079895019531,119.24099731445312,119.21620178222656,119.22540283203125,119.22540283203125,0
2024-10-11 15:31:00-04:00,119.23280334472656,119.2738037109375,119.23280334472656,119.27179718017578,119.27179718017578,0
2024-10-11 15:32:00-04:00,119.27220153808594,119.29299926757812,119.2698974609375,119.29299926757812,119.29299926757812,0
2024-10-11 15:33:00-04:00,119.31310272216797,119.34459686279297,119.31310272216797,119.34429931640625,119.34429931640625,0
2024-10-11 15:34:00-04:00,119.34729766845703,119.34970092773438,119.29299926757812,119.29299926757812,119.29299926757812,0
2024-10-11 15:35:00-04:00,119.2926025390625,119.29530334472656,119.25890350341797,119.2667007446289,119.2667007446289,0
2024-10-11 15:36:00-04:00,119.26719665527344,119.29389953613281,119.26129913330078,119.29389953613281,119.29389953613281,0
2024-10-11 15:37:00-04:00,119.30349731445312,119.36109924316406,119.29499816894531,119.36109924316406,119.36109924316406,0
2024-10-11 15:38:00-04:00,119.3634033203125,119.3634033203125,119.347900390625,119.36250305175781,119.36250305175781,0
2024-10-11 15:39:00-04:00,119.35639953613281,119.36319732666016,119.34339904785156,119.35060119628906,119.35060119628906,0
2024-10-11 15:40:00-04:00,119.35079956054688,119.35079956054688,119.29759979248047,119.29759979248047,119.29759979248047,0
2024-10-11 15:41:00-04:00,119.29789733886719,119.29930114746094,119.28170013427734,119.28170013427734,119.28170013427734,0
2024-10-11 15:42:00-04:00,119.28600311279297,119.28600311279297,119.26499938964844,119.26499938964844,119.26499938964844,0
2024-10-11 15:43:00-04:00,119.26339721679688,119.26339721679688,119.24729919433594,119.2522964477539,119.2522964477539,0
2024-10-11 15:44:00-04:00,119.24909973144531,119.26509857177734,119.24150085449219,119.26100158691406,119.26100158691406,0
2024-10-11 15:45:00-04:00,119.2605972290039,119.33809661865234,119.26029968261719,119.33809661865234,119.33809661865234,0
2024-10-11 15:46:00-04:00,119.33499908447266,119.33499908447266,119.2864990234375,119.29299926757812,119.29299926757812,0
2024-10-11 15:47:00-04:00,119.28399658203125,119.2886962890625,119.25810241699219,119.27660369873047,119.27660369873047,0
2024-10-11 15:48:00-04:00,119.27980041503906,119.29750061035156,119.2781982421875,119.29750061035156,119.29750061035156,0
2024-10-11 15:49:00-04:00,119.30400085449219,119.33760070800781,119.30400085449219,119.33760070800781,119.33760070800781,0
2024-10-11 15:50:00-04:00,119.32929992675781,119.34120178222656,119.32140350341797,119.33619689941406,119.33619689941406,0
2024-10-11 15:51:00-04:00,119.33589935302734,119.3489990234375,119.3196029663086,119.32679748535156,119.32679748535156,0
2024-10-11 15:52:00-04:00,119.33570098876953,119.33869934082031,119.30879974365234,119.32469940185547,119.32469940185547,0
2024-10-11 15:53:00-04:00,119.32839965820312,119.3364028930664,119.285400390625,119.285400390625,119.285400390625,0
2024-10-11 15:54:00-04:00,119.28450012207031,119.29750061035156,119.28359985351562,119.28849792480469,119.28849792480469,0
2024-10-11 15:55:00-04:00,119.29029846191406,119.32730102539062,119.29029846191406,119.31529998779297,119.31529998779297,0
2024-10-11 15:56:00-04:00,119.29219818115234,119.29679870605469,119.28240203857422,119.29199981689453,119.29199981689453,0
2024-10-11 15:57:00-04:00,119.2916030883789,119.29399871826172,119.26709747314453,119.29119873046875,119.29119873046875,0
2024-10-11 15:58:00-04:00,119.29540252685547,119.33159637451172,119.25669860839844,119.25669860839844,119.25669860839844,0
2024-10-11 15:59:00-04:00,119.2603988647461,119.26429748535156,119.21099853515625,119.21099853515625,119.21099853515625,0
